52414.246670643174756 1409.125 1.697518309768037511e-07 0.14905032707109366896 3.7143711144105992262e-05 0.14326388866174966097 1.6506312111531223087e-07 3.611776589372715938e-05 7831480766
52444.168697251513596 1409.125 2.0582517683765326515e-07 0.1828004376362376282 4.5036986468128389657e-05 0.58442819816991686821 2.0063874924927745653e-07 4.390213468418045926e-05 8397158544
52470.071800278222167 1409.125 2.2479931846427103542e-07 0.15138031576133006983 4.9188753384166858141e-05 0.96633831108920276165 2.2068058318565789491e-07 4.8287525323252743366e-05 8886866825
52509.950607912416622 1409.125 2.7845595291718109277e-07 0.19548913013259841542 6.092946050712046677e-05 0.55430338659789413214 2.7707426611099576805e-07 6.0627131069345018148e-05 9640789396
52542.894944397508631 1409.125 7.6240752137923092397e-08 0.18898677202386413021 1.668237955682118887e-05 0.040028021787293255329 7.8219275152420193795e-08 1.7115303825853010894e-05 10263616610
52574.785451475182878 1409.125 -2.7805095621791335445e-07 0.53048656910425173727 -6.0840842432573908027e-05 0.51021520921494811773 -2.7362585862216947022e-07 -5.9872578668142119166e-05 10866516308
52602.714815020700311 1409.125 6.5587587679784574269e-08 0.16648123017325405781 1.4351340998198366705e-05 0.92200009746011346579 7.0543189592385215409e-08 1.5435685390406837941e-05 11394526760
52629.629845618733082 1409.125 -4.1975005916459028197e-07 0.33364052511647923627 -9.1846284429541328005e-05 0.31882986589334905148 -4.1444166888858912923e-07 -9.0684745765025177711e-05 11903375000
52664.530922943662091 1409.125 -3.5312810439290729894e-08 0.20932271735289506576 -7.726861166067891774e-06 0.83340429235249757767 -3.1435541514739967732e-08 -6.8784688033297748538e-06 12563178892
52706.417213415589114 1409.125 1.4414447339259678646e-07 0.23176712450216058192 3.1540518013296178521e-05 0.45096728880889713764 1.4420238722837197352e-07 3.1553190246490380052e-05 13355062531
52723.379712793695607 1409.125 -1.1733805849193897241e-07 0.15432433379088339453 -2.5674956940113105829e-05 0.70105894946027547121 -1.1856879730098431669e-07 -2.5944257168298968792e-05 13675735229
52795.181233652322565 1409.125 4.8558611922248422189e-08 0.25576551761330140744 1.0625199412695593181e-05 0.75968605338130146265 4.2430916583009869583e-08 9.2843870965629725468e-06 15033167142
52829.090592918854846 1409.125 -6.3372129448127377876e-08 0.1828004376362376282 -1.3866572497411170062e-05 0.25963878922630101442 -6.7592765847400386239e-08 -1.4790097730433949947e-05 15674249374
52860.996380446083254 1409.125 -8.6460838481751529785e-08 0.15138031576133006983 -1.8918655494692274389e-05 0.73005126859061419964 -8.8667477124272524656e-08 -1.9401494164917999624e-05 16277425217
52896.888603248135993 1409.125 -6.0583008156331523878e-08 0.15138031576133006983 -1.3256279724648692665e-05 0.25923894345760345459 -5.9609713344839198037e-08 -1.3043311292272442696e-05 16955994035
52896.937650059519672 1409.125 -5.2130917880082045328e-08 0.15784802817900511762 -1.1406862266360321102e-05 0.25996207969728857279 -5.1157756077068309629e-08 -1.1193922937814527869e-05 16956921282
52917.82999998475486 1409.125 -1.0602279445343858173e-07 0.16648123017325405781 -2.3199043151455470381e-05 0.56799466221127659082 -1.0328261501235489107e-07 -2.2599459435291969894e-05 17351888755
52945.762018158167841 1409.125 5.1002360073325164653e-08 0.14736349615830915405 1.1159920451698354426e-05 0.97981868975330144167 5.5598739337373496362e-08 1.2165662673800802114e-05 17879954287
52980.651060489553462 1409.125 -9.7476866695543762318e-08 0.20932271735289506576 -2.1329092940779873188e-05 0.49421567469835281372 -9.159329787993939079e-08 -2.0041698399432385086e-05 18539545695
52980.701731616369983 1409.125 -5.98540089337570558e-07 0.20227703774773844736 -0.00013096766060544038658 0.49496275954879820347 -5.9296579848680789995e-07 -0.00012974793974586241853 18540503617
53036.517732418325604 1409.125 -6.9081850912805435181e-08 0.15138031576133006983 -1.5115927179342606124e-05 0.31790258828550577164 -6.6044863051747856342e-08 -1.4451398265514904377e-05 19595730204
53057.478328113332289 1409.125 2.4875970153539842347e-08 0.15138031576133006983 5.4431568984887515929e-06 0.62694137252401560545 2.5919493441727759925e-08 5.6714921533461569572e-06 19991986114
53084.385216571619864 1409.125 1.0555964481294850325e-07 0.14905032707109366896 2.309770052461092824e-05 0.023651094874367117882 1.0430787403822609375e-07 2.2823798253234094263e-05 20500675384
53119.291215354559636 1409.125 -1.5113252021092421741e-07 0.15784802817900511762 -3.3069585422983863409e-05 0.53829808218870311975 -1.550133365734592524e-07 -3.3918754007168495771e-05 21160583467
53149.237297012651943 1409.125 -5.4224358573190260287e-07 0.15138031576133006983 -0.00011864931884547556286 0.97981705458369106054 -5.4727771861229270592e-07 -0.00011975084674355053317 21726724289
51474.842050687065683 2380 4.3908961915506531325e-07 0.59112181485714088147 9.6078009211576073409e-05 0.29287213797215372324 4.4311298126728751589e-07 9.6958368494092105209e-05 -9928284394
51534.672987774464083 2380 8.7094042518248033252e-07 0.35654592972014137464 0.00019057208037492958362 0.17500737542286515236 8.7593515652687620924e-07 0.00019166498675026054519 -8797160840
51558.601435888869496 2380 6.318085745090544899e-08 0.34860436027106717072 1.3824719919009595158e-05 0.52780357562005519867 6.7678577675959547422e-08 1.4808874374870760622e-05 -8344792157
51587.511039197073146 2380 1.5455508857699627997e-07 0.58303087396809438747 3.3818483918091743235e-05 0.95404092071112245321 1.5613858472311058973e-07 3.4164971629656469706e-05 -7798247878
51657.341562976465898 2380 -8.1516403209825868151e-07 0.43809245599530699522 -0.00017836754495720239824 0.98360804223921149969 -8.1922874930850440309e-07 -0.00017925695322497227204 -6478076584
51661.342253942955232 2380 6.4186820228448156974e-07 0.38461019227264370279 0.00014044836489274305755 0.042593420832417905331 6.3777255228993372972e-07 0.00013955218816540258963 -6402439540
51685.263583524940991 2380 7.4123104733014463897e-07 0.36868007811651554162 0.00016219013223389768505 0.39528466679621487856 7.3631547488235781827e-07 0.00016111454676269608575 -5950195317
51720.166240301179588 2380 2.6638451489532099998e-07 0.57499999999999995559 5.8288086894842791353e-05 0.90988238027784973383 2.6134322033966180929e-07 5.7184991937396666291e-05 -5290357482
51763.052848306695889 2380 3.1869041499602858009e-07 0.38913365313218539754 6.9733237343550655038e-05 0.54219385620672255754 3.1588121469337462225e-07 6.9118551045398311949e-05 -4479568646
51797.935797584568373 2380 4.5232636627955710504e-07 0.35920050111323614805 9.8974366257332377114e-05 0.056501006358303129673 4.531453494341813546e-07 9.9153569471531631678e-05 -3820091103
51833.845472558356629 2350 -7.257987206510958784e-08 0.37619808611953353683 -1.5881335637734509093e-05 0.58594599261414259672 -6.9273072348716962452e-08 -1.5157768694330621255e-05 -3141211611
51860.748787005442615 2380 3.3334808650165509841e-07 0.36527386985657761542 7.294050947320786769e-05 0.9826030203839763999 3.3840782989647685998e-07 7.4047641255169259637e-05 -2632593225
51936.559616940717415 2380 1.7724827819521536114e-07 0.41463839667835877822 3.8784022582783591915e-05 0.10034256649669259787 1.8049763071840191566e-07 3.9495019399914276111e-05 -1199358437
51950.537489781603959 2380 8.3199623678928619379e-07 0.38461019227264370279 0.00018205063070281315128 0.30642949708271771669 8.3423765313997417663e-07 0.00018254107914749005835 -935098951
52042.231394429281352 2380 3.4217550384365368268e-07 0.34731109973624507692 7.4872052938824282006e-05 0.65834588499274104834 3.3748139466923439414e-07 7.3844926254827846101e-05 798393345
52078.204696318352688 2380 1.3007070079495105273e-07 0.36868007811651554162 2.8461009880354623291e-05 0.1887289735022932291 1.2499161520531243968e-07 2.7349645797079978767e-05 1478493002
52079.191948779855892 2380 6.7315295611655423273e-07 0.35654592972014137464 0.00014729383956518861929 0.20328482415061444044 6.6803497385995791677e-07 0.00014617396443049478369 1497157604
52089.148433886947668 2380 5.9662708493272365953e-07 0.38029593739612838066 0.00013054907258419692049 0.35008122713770717382 5.918588318445202821e-07 0.00012950572233371025908 1685387736
52136.019404796912465 2380 5.0279080867672003049e-07 0.35202982828163864593 0.00011001658395043480673 0.041137344087474048138 5.0115579475351492423e-07 0.00010965882353907040346 2571494897
52168.940868892384966 2380 5.3986591205058610876e-07 0.34860436027106717072 0.0001181290556830367958 0.52652475330978631973 5.4083097696246566999e-07 0.00011834022331590353537 3193884419
52213.781510163733035 2380 7.495269607134395624e-07 0.75360798828037911523 0.00016400537633826164062 0.18764610053040087223 7.541672494014824627e-07 0.00016502072646239361752 4041619192
52231.755889476564526 2380 3.3117289078188175215e-07 0.35415392133929562979 7.2464550886886655338e-05 0.45265671436209231615 3.3675322520539034955e-07 7.3685594151761001235e-05 4381427175
52259.655193526347897 2380 2.1064267742794869108e-07 0.38913365313218539754 4.6091112655356056036e-05 0.86399841145612299442 2.1603647577326453485e-07 4.7271339617004236463e-05 4908864943
52281.618784219618043 2380 5.8572228921566738405e-07 0.36211186116999810602 0.00012816297412582346702 0.18782515125349164009 5.9008593689430262551e-07 0.00012911779192058424491 5324106151
52308.559394631916625 2380 1.1348734221462616357e-06 0.47055817918722864235 0.00024832374611077969427 0.58503206318709999323 1.1375754032149002218e-06 0.00024891497157063390156 5833418098
52328.472781152791516 2380 2.9853566101784007233e-07 0.36527386985657761542 6.5323138461915305794e-05 0.87863100715912878513 2.9944935971789410543e-07 6.5523066559257535523e-05 6209885480
52357.418414048599487 2380 6.3501373503578759625e-07 0.35017852589786252482 0.00013894852627499633932 0.30539956525899469852 6.3330407426048873217e-07 0.00013857443224828279604 6757124623
52470.115860823419631 2380 5.221848622267618156e-07 0.35654592972014137464 0.00011426023256871988528 0.96698793093673884869 5.1816272435572476128e-07 0.00011338014116467497337 8887699833
52509.9776189831701 2380 3.2783508457681185205e-07 0.36527386985657761542 7.1734199356521940775e-05 0.55470163235440850258 3.2685260609305499638e-07 7.1519221427883571273e-05 9641300033
52574.810091582163491 2380 1.5691300469423282538e-07 0.35202982828163864593 3.4334423891502893512e-05 0.51057849801145493984 1.6112326034493399267e-07 3.5255677693789443257e-05 10866982122
52706.444692170883663 2380 -6.9291189632046485268e-08 0.35017852589786252482 -1.5161732970502697882e-05 0.45137242996133863926 -6.9140053478839436736e-08 -1.5128662590137133119e-05 13355582010
52795.205331421602345 2380 -8.7198970993599749221e-07 0.49145193050795921152 -0.000190801676306639337 0.76004134595859795809 -8.7802443234870153985e-07 -0.00019212214504528270078 15033622719
52829.11497853555402 2380 -1.1664904660584664632e-06 0.42605750785545370984 -0.00025524192978837388105 0.2599983258405700326 -1.1706177970100084912e-06 -0.00025614503868433126223 15674710393
52861.028832094538462 2380 -1.8948534875179165617e-07 0.35202982828163864593 -4.1461638555394955932e-05 0.73052972916048020124 -1.9161331287922658567e-07 -4.1927262309905523181e-05 16278038723
52878.960173398310065 2380 -1.1843012460540328293e-07 0.38913365313218539754 -2.5913913940078117904e-05 0.99490579927805811167 -1.1914307803335705205e-07 -2.6069916594274723648e-05 16617043142
52917.86320286669655 2380 2.1517103421184898541e-07 0.36527386985657761542 4.7081970753149590434e-05 0.56848419876769185066 2.176968372375650246e-07 4.7634646370574450376e-05 17352516447
52945.795071525373935 2380 -6.7321942875222401067e-07 0.38913365313218539754 -0.00014730838456516946202 0.98030602186918258667 -6.6852764915690690405e-07 -0.00014628176762067192209 17880579194
53015.59566102709476 2380 -1.2526616186678261074e-07 0.36211186116999810602 -2.7409719858317174968e-05 0.0094317984767258167267 -1.2106847551730821128e-07 -2.6491216368008786558e-05 19200184589
53036.545303984501601 2380 5.1191401401427081926e-07 0.52069664873129339888 0.00011201284933276613706 0.31830909778364002705 5.1504563740784527978e-07 0.00011269808562196380484 19596251448
53057.50261306606701 2380 -6.8268590819044116039e-07 0.39385911186615957247 -0.00014937976238643611316 0.62729942495934665203 -6.8123983474180019661e-07 -0.00014906334438870140325 19992445218
53084.416480436697473 2380 -9.7239958941209219906e-07 0.48438104834933415344 -0.00021277254718215996867 0.024112042970955371857 -9.7324804522760966904e-07 -0.00021295819936363437186 20501266459
53106.356618306451541 2380 -6.3762596085606788307e-07 0.36211186116999810602 -0.00013952011222345615274 0.34759299899451434612 -6.4021975392764511593e-07 -0.0001400876648681838156 20916057741
53119.324585130326906 2380 -8.1494155879175685549e-07 0.36211186116999810602 -0.00017831886516278470403 0.53879007941577583551 -8.1873113133797905733e-07 -0.00017914806851927601708 21161214313
53149.204946705627766 2380 -5.1467854285556672354e-07 0.38913365313218539754 -0.00011261776098608831412 0.97934008820448070765 -5.1962143191964399338e-07 -0.00011369932365646996509 21726112675
51534.673195884927225 2378.25 -4.3843259335489622232e-08 0.3217079420841207904 -9.5934244184740865792e-06 0.17501044378150254488 -3.8521302194672275624e-08 -8.4289171632513494472e-06 -8797156906
51558.601516687323461 2378.25 2.725409578048888964e-07 0.31542986542177642306 5.9635189519847272874e-05 0.52780476689804345369 2.7675206138464107581e-07 6.0556628859052984297e-05 -8344790630
51587.51117774968392 2378.25 3.1529807947125168025e-07 0.42742952635493025593 6.899095415219338143e-05 0.95404296345077455044 3.1690180953217151444e-07 6.9341869283966338515e-05 -7798245259
51621.447376992204578 2378.25 1.3438658069081856096e-07 0.35706582026287536635 2.940537551848822737e-05 0.45439142256509512663 1.3357254081913628859e-07 2.9227253953144504013e-05 -7156664854
51657.338183014264697 2378.25 -5.4451852118455872728e-07 0.37228483718787153123 -0.0001191471016666605184 0.98355820868164300919 -5.4856319567968689774e-07 -0.00012003212435097844314 -6478140486
51658.352107973703617 2378.25 2.9008242354346275385e-07 0.56523977213214571247 6.3473469983089244903e-05 0.99850731331389397383 2.8580469325475492968e-07 6.2537451930842912077e-05 -6458971227
51659.345382729550547 2378.25 1.6712659275669076824e-07 0.3196810910892291524 3.6569277928445017875e-05 0.013151955441571772099 1.6292116920215650668e-07 3.5649081446030726909e-05 -6440192376
51661.344464378861318 2378.25 1.3848389024772787248e-07 0.36193369558525495533 3.0301915377729102018e-05 0.042626011068932712078 1.3440795044710110817e-07 2.9410051474264441313e-05 -6402397750
51678.254316417641281 2378.25 -1.7592977303021813582e-07 0.34798850555729565759 -3.8495518036418133437e-05 0.29194144997745752335 -1.81052015714644292e-07 -3.9616325403181286273e-05 -6082705668
51679.239881557283706 2378.25 1.0238614564408698037e-07 0.3217079420841207904 2.240330131980729753e-05 0.30647242313716560602 9.728768653823872284e-08 2.1287698081727689387e-05 -6064073376
51685.268317466727432 2378.25 1.6677998483372346393e-06 0.40136766187624034474 0.00036493436009704740249 0.39535446313675493002 1.6629047010039413164e-06 0.00036386324388281031537 -5950105823
51720.165962370064083 2378.25 6.3791729765386539435e-07 0.36700953666083391269 0.00013958386016538273075 0.90987828257493674755 6.3289691452494954655e-07 0.00013848534087578122529 -5290362737
51797.940610903381888 2378.25 4.2740025941837151458e-07 0.31542986542177642306 9.3520238853395795428e-05 0.056571973022073507309 4.2823967600051917375e-07 9.3703913143548965714e-05 -3820000103
51833.839755292906144 2348.25 -5.8748303424290570249e-07 0.33984702440951281011 -0.0001285482459918989381 0.58586169837508350611 -5.8415592891182456271e-07 -0.00012782023593950321407 -3141319695
51860.748381708991491 2378.25 3.0074225089507564662e-07 0.32953907203850651975 6.5805966461719009079e-05 0.98259704478550702333 3.0582157563185484976e-07 6.6917382873220453298e-05 -2632600888
51908.589619084934817 2378.25 3.636657377641563615e-07 0.32664353659608819092 7.9574370649149869554e-05 0.68795857427176088095 3.6925494011232346062e-07 8.0797354320970447993e-05 -1728150986
51936.566111076807182 2378.25 7.3728419411815833158e-08 0.34798850555729565759 1.6132651400491823423e-05 0.10043831472285091877 7.6998072354047207155e-08 1.68480901897459666e-05 -1199235660
52042.230641794138929 2378.25 5.2144410267911622351e-07 0.31463629796957631735 0.00011409814560620137023 0.65833478828426450491 5.1677015260223325242e-07 0.00011307542997150853302 798379116
52089.148318016493242 2378.25 4.9166845681035480813e-07 0.32953907203850651975 0.00010758288162987585644 0.35007951874285936356 4.8692049998468129422e-07 0.00010654397244201795223 1685385545
52168.935186412317258 2378.25 6.0846837672147325787e-07 0.3165375175235946581 0.00013314008747483742888 0.52644097199663519859 6.094548061202263596e-07 0.00013335592991047128129 3193776993
52213.781452586701811 2378.25 5.3323139926033066055e-07 0.49294624453382335227 0.00011667734570591849738 0.18764525162987411022 5.3758502142489217059e-07 0.00011762996979945859898 4041618103
52259.651917826453666 2378.25 2.3498140845639285173e-07 0.3165375175235946581 5.1416715270258947254e-05 0.86395011527929455042 2.4039657960161214795e-07 5.2601618853663644078e-05 4908803013
52308.55315548674476 2378.25 1.4753299739315908774e-07 0.4141207553359285698 3.2281967198011926357e-05 0.58494007447734475136 1.502546969687486614e-07 3.2877507300731344405e-05 5833300148
52328.472792444032866 2378.25 2.2717026941240941415e-07 0.3217079420841207904 4.9707545532962768321e-05 0.87863117374945431948 2.281042269663587073e-07 4.9911906507481439295e-05 6209885693
52385.321110825832903 2378.25 3.2202783464520757762e-07 0.35706582026287536635 7.0463504290908104719e-05 0.71679128403775393963 3.1854171262985885892e-07 6.9700699504614426076e-05 7284621076
52414.211831570878683 2378.25 3.1087652849565926503e-07 0.32403086272761116859 6.8023466430256604196e-05 0.1427502285223454237 3.0599587077350235497e-07 6.6955520714549897491e-05 7830822106
52444.203558317409776 2378.25 4.0114154372757756982e-07 0.3165375175235946581 8.7774520854234225089e-05 0.58494218275882303715 3.957618049416308225e-07 8.6597370290696239352e-05 8397817584
52470.114911571625846 2378.25 3.0261877191965988684e-07 0.31542986542177642306 6.6216571487254924119e-05 0.96697393537033349276 2.9861623617315505378e-07 6.5340769260223573327e-05 8887681886
52509.977561932306045 2378.25 2.7223152189247885719e-07 0.3196810910892291524 5.9567481277279085455e-05 0.55470079125370830297 2.7096239351130043497e-07 5.9289780956027647733e-05 9641298954
52574.809593741085436 2378.25 3.2831903592616206139e-07 0.32403086272761116859 7.1840093643638766356e-05 0.51057115790899842978 3.3285659219055390549e-07 7.2832964696721723556e-05 10866972710
52629.672936143582575 2378.25 -2.7012014279531844212e-07 0.63332140339641140869 -5.9105486523824282937e-05 0.31946518388576805592 -2.6469615152536263755e-07 -5.7918652992662423969e-05 11904189631
52706.444195124439133 2378.25 2.0304232357041097132e-07 0.31795597179483831018 4.4428065213376185839e-05 0.45136510161682963371 2.0321342762146636399e-07 4.4465504806289067748e-05 13355572613
52723.418895543731384 2378.25 8.405068217005106405e-07 0.50069551625713604182 0.00018391284748003957325 0.70163665199652314186 8.3938933961098479696e-07 0.00018366832916348761906 13676475983
52760.313411438344779 2378.25 3.5549896937880002609e-07 0.3196810910892291524 7.7787384999917349757e-05 0.24560193356592208147 3.5111011050623014342e-07 7.6827050697324415928e-05 14373993115
52795.206141429205395 2378.25 6.9874800092000952273e-08 0.36193369558525495533 1.5289433851373842898e-05 0.76005328854080289602 6.4167295162688462628e-08 1.4040564173632851126e-05 15033638032
52829.117339744451893 2378.25 2.5989018354501746789e-08 0.33614877658560649021 5.6867050277083134073e-06 0.26003313902765512466 2.1575037505538152193e-08 4.7208737391378639952e-06 15674755032
52861.024376260131053 2378.25 -2.4996094550264203265e-07 0.31463629796957631735 -5.4694415392352738439e-05 0.73046403320040553808 -2.5206648107537470048e-07 -5.5155131513452538968e-05 16277954484
52896.912339917743459 2378.25 -1.4585131881214393035e-07 0.3165375175235946581 -3.191399600682640916e-05 0.25958891212940216064 -1.4507125206792342438e-07 -3.1743308164146179077e-05 16956442785
52917.862937878509708 2378.25 -3.3713227496588280798e-07 0.31795597179483831018 -7.3768534728790172397e-05 0.56848029186949133873 -3.3458648741625860089e-07 -7.3211486260839188219e-05 17352511437
52945.792803855890771 2378.25 -1.9768206274914807386e-07 0.32664353659608819092 -4.3255176659206398784e-05 0.9802725878544151783 -1.9327704943367130012e-07 -4.229130757317357671e-05 17880536321
52980.676095333817081 2378.25 -2.8988550198288945932e-07 0.37228483718787153123 -6.3430381213313438944e-05 0.49458478332962840796 -2.8419599253754809603e-07 -6.2185449160602325321e-05 18540018971
53015.595128892814106 2378.25 3.1361496821714514617e-08 0.32403086272761116859 6.8622669475167011653e-06 0.0094239527825266122818 3.5579433712054262255e-08 7.7852014960121272822e-06 19200174528
53057.501582614961727 2378.25 1.8159274749575513949e-08 0.32953907203850651975 3.9734643921269988444e-06 0.6272842321777716279 1.9318581918376144793e-08 4.2271345313969908968e-06 19992425737
53084.415809669096742 2378.25 -1.6988614743303658537e-08 0.32664353659608819092 -3.7173101175562525355e-06 0.02410215325653553009 -1.8124102855618641763e-08 -3.9657683651562870729e-06 20501253777
53119.323775250689955 2378.25 4.0095930845891204074e-08 0.3196810910892291524 8.7734645619071041976e-06 0.53877813881263136864 3.6326775101132588144e-08 7.9487286433908997794e-06 21161199002
53149.204322325075342 2378.25 -6.6728033416621726407e-07 0.32403086272761116859 -0.00014600884032761538869 0.97933088243007659912 -6.7220330521062566115e-07 -0.00014708604469938614382 21726100870
48850.026953677951742 1404 -1.2200910041855311307e-06 0.54883968515405301414 -0.00026697036237083236222 0.59312913659960031509 -1.2217783112233969401e-06 -0.00026733956513503977072 -59551325394
48898.873622281976122 1414 5.8019358397732058974e-07 0.53640003728560647911 0.00012695322793815424198 0.31331454077735543251 5.8310072231115454846e-07 0.00012758934423749855745 -58627852154
48912.836617861158416 1414 -2.8764384358897060457e-07 0.54334611436910085214 -6.2939879806710877477e-05 0.5191821239423006773 -2.8332395569979151777e-07 -6.199463717217036497e-05 -58363884003
48926.808702015036154 1414 -7.3531846048850629042e-07 0.69146583429696661938 -0.00016089638820476690774 0.72518370731268078089 -7.2980655061420240602e-07 -0.00015969031704167314778 -58099743475
48938.78641002877518 1414 2.3522325943561927816e-07 0.76760992698114582922 5.146963512897630686e-05 0.90178061206825077534 2.4069034545263828678e-07 5.2665898301206147558e-05 -57873298360
48956.725676953573487 1414 -2.929822718856642976e-07 0.53265842713694111499 -6.4107991145922341405e-05 0.16627353592775762081 -2.8708131221148426581e-07 -6.281679127874263537e-05 -57534140019
48973.656147136693523 1414 -1.391497367938656842e-06 0.55183783849968093271 -0.0003044761048825443769 0.41589296469464898109 -1.3855207929443983181e-06 -0.00030316835948775001776 -57214065573
48986.645349499356865 1414 -4.8708207672616392456e-07 0.59036005962463278252 -0.00010657932734675566202 0.60740313760470598936 -4.8175691075580059094e-07 -0.00010541411796162315618 -56968508253
48997.607488184741115 1414 6.8247341600091697376e-08 0.69146583429696661938 1.4933326657862863484e-05 0.76902669365517795086 7.2427703595229731631e-08 1.5848039374254262329e-05 -56761268280
48998.609273208864799 1414 1.8600340542910020658e-07 0.46765799469270274979 4.0699748116546771471e-05 0.78379680949728935957 1.9095807628235071677e-07 4.1783888781942045569e-05 -56742329125
49021.537318520779692 1414 -7.0168247837176119233e-07 0.54809123328146747145 -0.00015353643693588534838 0.12184327305294573307 -6.9847028509228075701e-07 -0.00015283357100138851416 -56308855000
49031.527784285622257 1414 -7.0516570440907967034e-07 0.47623943557836534435 -0.00015429860804788629061 0.26914068008773028851 -7.0302210124659238654e-07 -0.00015382956228727885497 -56119979303
49037.500956160207629 1414 -2.8001248212986155937e-07 0.46292980029373786977 -6.1270047534255781232e-05 0.357207918306812644 -2.7791716104510249489e-07 -6.0811566464104139921e-05 -56007055693
49049.487040647271602 1414 -8.6519638502230542178e-07 0.46519243330045684237 -0.00018931521635595569855 0.53392832411918789148 -8.6444664421120346673e-07 -0.00018915116418661960374 -55780461497
49050.457378657191164 1414 3.0778188138857473784e-08 0.45376645975655804932 6.7346320990486955077e-06 0.54823479149490594864 3.1160227010896998169e-08 6.8182267290871499788e-06 -55762117548
49076.411525404404482 1414 -3.7709131389420472737e-07 0.45738823771496356363 -8.2512045717796781115e-05 0.93089748267084360123 -3.7925113355226199444e-07 -8.2984639839701736093e-05 -55271447231
49077.400839545697917 1414 -2.5809620958288980753e-07 0.47318495326880377627 -5.6474507526493170313e-05 0.94548373040743172169 -2.6055676141103937178e-07 -5.7012905409060800192e-05 -55252743325
49091.359159304878286 1414 -6.2981660080048558851e-07 0.60357601012631378889 -0.0001378113317498923326 0.15128237428143620491 -6.3310286926372271623e-07 -0.00013853040621193536532 -54988848210
49100.321652897366569 1414 -2.7053050720388865879e-07 0.46519243330045684237 -5.9195279116740920596e-05 0.28342356742359697819 -2.7457811619857572418e-07 -6.0080943904318297029e-05 -54819407661
49114.2989920258842 1414 -8.4292132210433677844e-07 0.46765799469270274979 -0.00018444116876553604846 0.48950262903235852718 -8.4737646907742402009e-07 -0.00018541600768963285695 -54555167336
49128.27030123106741 1414 -4.2143062129157664861e-07 0.50269672765992823305 -9.2214011327362158351e-05 0.6954927865881472826 -4.2577909546483460132e-07 -9.3165508979432666415e-05 -54291042366
49144.220631978216595 1414 -1.1684672879454525337e-06 0.45902505378247054901 -0.00025567448183055827863 0.93066123768221586943 -1.1740172277058151836e-06 -0.0002568888743831444622 -53989492800
49145.214614937999915 1414 -1.805597851663991843e-06 0.50269672765992823305 -0.00039508619529288122897 0.94531632144935429096 -1.8111407419749892158e-06 -0.00039629904534245320571 -53970700626
49159.157427830149 1414 -4.8384172417075103468e-07 0.46292980029373786977 -0.00010587029982916871554 0.15088633529376238585 -4.8873373749176757761e-07 -0.00010694073028440066589 -53707098678
49163.125513176259233 1397 -4.4422601337778990341e-07 0.47623943557836534435 -9.7201913102528550677e-05 0.20939098310191184282 -4.4896965574093914979e-07 -9.8239878234886014581e-05 -53632079410
49177.119151510523047 1397 -8.9229207422981635914e-07 0.46087308448205133171 -0.00019524407407361874823 0.41571035701781511307 -8.9647881009310870664e-07 -0.00019616018146785386813 -53367527615
49216.038934475379037 1397 -1.0927771505977533436e-06 0.47318495326880377627 -0.00023911258331127325541 0.98953576665371656418 -1.0942790438164645035e-06 -0.0002394412153358239771 -52631740661
49227.986692150140218 1397 -8.002330489517042137e-07 0.45376645975655804932 -0.0001751004690034301067 0.16569108969997614622 -8.0040545592266767068e-07 -0.00017513819369065054667 -52405857411
49244.931094671659189 1397 -7.9860761883909345837e-07 0.46292980029373786977 -0.00017474480564333359247 0.41551593400072306395 -7.9733734934702900669e-07 -0.00017446685563350507033 -52085519541
49251.866508919616777 1397 -1.3368561548490431278e-06 0.53703258746560245118 -0.00029251996029261360411 0.51777027919888496399 -1.335121885279416987e-06 -0.00029214048157023676643 -51954407453
49267.85378213326209 1397 -7.7120414801212494658e-07 0.46087308448205133171 -0.00016874860166199366099 0.75348340254276990891 -7.6852385563852646456e-07 -0.00016816212194549330484 -51652169314
49272.850292191190437 1397 -1.8635341502979582883e-06 0.48291200026505864962 -0.00040776334362663189418 0.82715093647129833698 -1.8594788162726949816e-06 -0.00040687598851086982501 -51557707973
49273.876840056792002 1397 -1.2328371401845845555e-06 0.86712398190800832332 -0.0002697593678915859247 0.84228615055326372385 -1.2286157450738014643e-06 -0.00026883567664349862349 -51538300431
49274.839735708052736 1397 -2.7186910453241978615e-07 0.78352026138447750103 -5.9488180066457488595e-05 0.8564828893868252635 -2.67831793156005443e-07 -5.8604768519722306845e-05 -51520096224
49281.849224428697742 1397 -1.4241631862125654892e-06 0.5165307348067489368 -0.00031162377281207452063 0.95982937363442033529 -1.4200930217419393825e-06 -0.00031073317261921652567 -51387575821
49285.809746812778542 1397 -2.0394466720720567843e-07 0.45902505378247054901 -4.4625508688388862669e-05 0.018222514772787690163 -1.9967931279424854734e-07 -4.3692198624335610983e-05 -51312698227
49286.827742967735329 1397 -5.5607610173196060987e-07 0.45738823771496356363 -0.00012167603717744211203 0.033231644192710518837 -5.5145335353703178369e-07 -0.00012066452512095161687 -51293451996
49302.766900885894486 1397 -1.6421771839569392988e-06 0.47032329306552533854 -0.00035932781765796104915 0.26823536527808755636 -1.6370765362984361145e-06 -0.0003582117355386395098 -50992110679
49303.743137149307 1397 -1.5188294436880014779e-06 0.45738823771496356363 -0.00033233787116687605624 0.28262879536487162113 -1.5137045219821555937e-06 -0.00033121647759849616298 -50973654657
